07/12 00:22:00 FINE sim.Admin|Log for simulation 87 started
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.039216132019933916
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.029813965058357508
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.009489195901665816
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.019835643312356648
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.030794553690701148
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.032719728628332986
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01777739630656891
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03940498904832987
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04160168779723962
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03733489880932043
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006671230565006605
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.029248301296264937
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.011375957926056642
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.013429039770984391
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.003715600023063E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 5.517271966680503E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.006452206800235528
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0707759634224314
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.1455512211029362E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03331790523078996
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0067884877626279184
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.017762979095215348
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0016786166262488474
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.007351402576611708
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02568992257410089
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.5777330918211385E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001955616035322579
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06194151217277916
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.31531050034156E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.051224604872753E-5
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.967724176841834E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.105078338384043E-5
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.00651481386921899
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0705233931391173
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.5858727367300428E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.034031820034015434
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.007352872204529825
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.017491415303550365
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.005706709617573248
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03225811248725282
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.00927385542462884
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.7573511173677123E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0010841600637839309
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0681647960091193
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.561636361325116E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.469252211972881E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.010359960085867885
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.001679188844437376
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 2.4604193834890315E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.8211099074559986E-5
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.025525345738278044
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.028886574508033207
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.02556609241286542
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.03456398706568554
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.012873147542138119
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03629046438697661
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.040387549447044306
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.00441855244231977
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003768316061988219
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03937914385039605
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.008390179665912862
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.014059848249574387
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.008686231511447283
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.00869489971771325
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03945996270392595
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.039366643801498416
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.03587343934361365
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03788429573222476
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.04041025881791538
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.036757147639788365
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.019105094848416715
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0312063270452767
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.03813349446004673
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.035618575817768956
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.007820542893127103
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03979000703827143
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.01670110058762535
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.006029838557740554
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.05052403043724E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.1918295069683487E-11
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.007556509681809686
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0737555275956616
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.1238422943766484E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03631007165666771
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.007431003660213218
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.019948173153294026
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0056789787172000315
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03615441165448267
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.012635028416748238
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.2035802319049215E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002820633594072458
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.07027721460592902
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.045749913528116E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.611417555318165E-4
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.011624217122508253
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.00318122663572722
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.398426654165339E-5
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004814869764463509
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.035889401320723865
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 4.894299625274732E-5
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.025474013268207737
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005067727503836325
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.014723833119234067
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.8211099074559986E-5
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0412867579593182
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.010982763433629722
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0031817315501665878
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.024514070019522563
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.011274173116380763
07/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.010714715510745904
07/12 00:24:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:24:50 SEVERE demand.CampaignImpl|Campaign #348215597 impressed while over limit. Current cost: 0.4348518390331421 Budget limit: 0.43207815958916246
07/12 00:24:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #348215597 advertiser name: adv2
07/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #348215597 due to limit. My name is DummyAdnetwork-2
07/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #348215597 due to limit. My name is DummyAdnetwork-4
07/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #348215597 due to limit. My name is DummyAdnetwork
07/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #348215597 due to limit. My name is adv1
07/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #348215597 due to limit. My name is DummyAdnetwork-3
07/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #348215597 due to limit. My name is DummyAdnetwork-5
07/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #348215597 due to limit. My name is adv2
07/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #348215597 due to limit. My name is DummyAdnetwork-6
07/12 00:24:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #348215597 advertiser name: adv2
07/12 00:24:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 62
07/12 00:24:50 INFO sim.Simulation|***** START OF TIME 17 COMPLETE *****
07/12 00:24:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13617359695942877 Cmp ID: 164640165 Cmp Bid: 2805
07/12 00:24:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.14097162840676436 Cmp ID: 164640165 Cmp Bid: 1115
07/12 00:24:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1102670767798704 Cmp ID: 164640165 Cmp Bid: 387
07/12 00:24:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.15978879533556872 Cmp ID: 164640165 Cmp Bid: 2873
07/12 00:24:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1510619949060209 Cmp ID: 164640165 Cmp Bid: 1001
07/12 00:24:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13550789857211523 Cmp ID: 164640165 Cmp Bid: 2824
07/12 00:24:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 164640165 Cmp Bid: 420
07/12 00:24:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from adv1 : UCS Bid: 0.14641000000000004 Cmp ID: 164640165 Cmp Bid: 545
07/12 00:25:00 INFO sim.Simulation|***** START OF TIME 18 *****
07/12 00:25:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #738592269 at price 8.402
07/12 00:25:00 INFO demand.CampaignImpl|Applied daily limit for campaign #738592269 at price 8.402
07/12 00:25:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #348215597 at price 0.6312861948776551
07/12 00:25:00 INFO demand.CampaignImpl|Applied daily limit for campaign #348215597 at price 0.6312861948776551
07/12 00:25:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #742026064 at price 0.42884331120963415
07/12 00:25:00 INFO demand.CampaignImpl|Applied daily limit for campaign #742026064 at price 0.42884331120963415
07/12 00:25:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1496149021 at price 0.7186610995268273
07/12 00:25:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1496149021 at price 0.7186610995268273
07/12 00:25:00 INFO agents.DemandAgent|Day 18 : Auction pending campaign: CampaignImpl [id=164640165, reachImps=5446, dayStart=19, dayEnd=21, targetSegment=[LOW_INCOME, MALE], videoCoef=2.656691478613072, mobileCoef=1.9631662916741741, budgetMillis=0, advertiser=null]
07/12 00:25:00 FINE agents.DemandAgent|Day 18 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.8289840704518218DummyAdnetwork-4: 0.401098126454419adv2: 1.3096366754661353DummyAdnetwork-3: 0.8571198758195842adv1: 0.9763561217807606DummyAdnetwork-2: 0.4002046499663361DummyAdnetwork-6: 0.5740762397661406DummyAdnetwork: 1.0621983697817088
07/12 00:25:00 FINE agents.DemandAgent|Day 18 :Reporting campaign auction results... CampaignImpl [id=164640165, reachImps=5446, dayStart=19, dayEnd=21, targetSegment=[LOW_INCOME, MALE], videoCoef=2.656691478613072, mobileCoef=1.9631662916741741, budgetMillis=1001, advertiser=DummyAdnetwork-5]
07/12 00:25:00 FINE agents.DemandAgent|Day 18 :Reporting UCS auction results... DummyAdnetwork-5[efday=18, level=0.6561000000000001, price=0.07617396111018851] DummyAdnetwork-4[efday=18, level=1.0, price=0.14641000000000004] adv2[efday=18, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=18, level=0.5904900000000002, price=0.05981564691593247] adv1[efday=18, level=0.9, price=0.11763495281580434] DummyAdnetwork-2[efday=18, level=0.81, price=0.09747674860398443] DummyAdnetwork-6[efday=18, level=0.5314410000000002, price=0.05314410000000002] DummyAdnetwork[efday=18, level=0.7290000000000001, price=0.08514826258031459] 
07/12 00:25:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@7d0c1a55
07/12 00:25:00 INFO agents.DemandAgent|Day 18 :Notifying new campaign opportunity: CampaignImpl [id=1979282764, reachImps=32048, dayStart=20, dayEnd=24, targetSegment=[LOW_INCOME], videoCoef=2.8045807135076073, mobileCoef=1.7561388144864674, budgetMillis=0, advertiser=null]
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.05233233515281445
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0026723946795511916
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.01926549458718552
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.07546451167351503
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.019456533859830042
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0466970889854077
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.022750871025739455
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07890190280022819
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.04211432659342413
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.026714483924769956
07/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00978990680827945
