07/12 01:49:00 FINE sim.Admin|Log for simulation 94 started
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1598169042 due to limit. My name is adv3
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1598169042 due to limit. My name is adv7
07/12 01:53:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1598169042 advertiser name: adv2
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1598169042 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1598169042 due to limit. My name is adv2
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1598169042 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1598169042 due to limit. My name is adv6
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1598169042 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1598169042 due to limit. My name is adv1
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1598169042 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1598169042 due to limit. My name is adv3
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1598169042 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1598169042 due to limit. My name is adv5
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1598169042 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1598169042 due to limit. My name is adv7
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1598169042 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1598169042 due to limit. My name is DummyAdnetwork
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1598169042 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1598169042 due to limit. My name is adv4
07/12 01:53:00 SEVERE demand.CampaignImpl|Campaign #392656823 impressed while over limit. Current cost: 0.26365577967662374 Budget limit: 0.22965042305972444
07/12 01:53:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #392656823 advertiser name: adv2
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv5
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv4
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv6
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv1
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv2
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is DummyAdnetwork
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv3
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv7
07/12 01:53:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #392656823 advertiser name: adv2
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #392656823 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv2
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #392656823 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv6
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #392656823 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv1
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #392656823 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv3
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #392656823 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv5
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #392656823 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv7
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #392656823 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is DummyAdnetwork
07/12 01:53:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #392656823 due to limit
07/12 01:53:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #392656823 due to limit. My name is adv4
07/12 01:53:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 54
07/12 01:53:00 INFO sim.Simulation|***** START OF TIME 24 COMPLETE *****
07/12 01:53:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14152487369300082 Cmp ID: 197221991 Cmp Bid: 2210
07/12 01:53:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 197221991 Cmp Bid: 619
07/12 01:53:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 197221991 Cmp Bid: 1169
07/12 01:53:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 197221991 Cmp Bid: 6409
07/12 01:53:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv3 : UCS Bid: 8.613704146302668E-6 Cmp ID: 197221991 Cmp Bid: 2096
07/12 01:53:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 197221991 Cmp Bid: 7775
07/12 01:53:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv4 : UCS Bid: 0.2 Cmp ID: 197221991 Cmp Bid: 5434
07/12 01:53:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 197221991 Cmp Bid: 3632
07/12 01:53:10 INFO sim.Simulation|***** START OF TIME 25 *****
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #311197189 at price 3.733
07/12 01:53:10 INFO demand.CampaignImpl|Applied daily limit for campaign #311197189 at price 3.733
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #392656823 at price 0.0
07/12 01:53:10 INFO demand.CampaignImpl|Applied daily limit for campaign #392656823 at price 0.0
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1598169042 at price 0.0
07/12 01:53:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1598169042 at price 0.0
07/12 01:53:10 INFO agents.DemandAgent|Day 25 : Auction pending campaign: CampaignImpl [id=197221991, reachImps=6184, dayStart=26, dayEnd=35, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.540638407753721, mobileCoef=1.753631540207143, budgetMillis=0, advertiser=null]
07/12 01:53:10 FINE agents.DemandAgent|Day 25 :Quality Ratings... Quality Retings adv2: 1.2700051674034476adv1: 0.07394728114387873adv7: 0.18918490599014598adv4: 1.183997357216581adv3: 0.9393356870102778adv6: 0.5890262790952773adv5: 0.09649255423138475DummyAdnetwork: 1.0426847149453806
07/12 01:53:10 FINE agents.DemandAgent|Day 25 :Reporting campaign auction results... CampaignImpl [id=197221991, reachImps=6184, dayStart=26, dayEnd=35, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.540638407753721, mobileCoef=1.753631540207143, budgetMillis=5434, advertiser=adv4]
07/12 01:53:10 FINE agents.DemandAgent|Day 25 :Reporting UCS auction results... adv2[efday=25, level=0.9, price=0.045000000000000005] adv1[efday=25, level=0.47829690000000014, price=0.0] adv7[efday=25, level=0.5904900000000002, price=0.0] adv4[efday=25, level=0.5314410000000002, price=0.0] adv3[efday=25, level=0.7290000000000001, price=0.0] adv6[efday=25, level=0.81, price=1.9635919003322302E-5] adv5[efday=25, level=0.6561000000000001, price=0.0] DummyAdnetwork[efday=25, level=1.0, price=0.1] 
07/12 01:53:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@3428ddc1 event: tau.tac.adx.messages.UserClassificationServiceNotification@6a170ed9
07/12 01:53:10 INFO agents.DemandAgent|Day 25 :Notifying new campaign opportunity: CampaignImpl [id=805294035, reachImps=3092, dayStart=27, dayEnd=31, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.3783457962875274, mobileCoef=2.2586907687359687, budgetMillis=0, advertiser=null]
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.11051556542993342
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0718661243380094
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.04054895793299648
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06656577742154993
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.12976140427132515
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04007366497552039
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03979574234882329
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06675145035226748
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.09956744824550055
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0628915662039592
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.2029986097067662
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1262404381727194
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.07082700025377599
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04812926316393078
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.05021342942316542
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08134082318790178
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.09146481684559243
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.033658266938690076
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.05859746168530451
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.1684166931062374
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03586093351791695
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03935756574215657
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.05899555917306494
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.05746520661782664
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03628612019378337
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.05974358167433595
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09612089505573801
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.062369220592014225
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.047546890332738956
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03910464361144347
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.04922180530428348
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07772005614222458
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03950554627642049
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06286228629201555
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.17525718764285525
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03775488170162413
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03873526895377295
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06595966550213889
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.1434139774678534
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.05865969900023618
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.039612881235090706
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.11502174651380916
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.10497132706037873
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06547581671816326
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0506463684752158
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03822772085898612
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.12484250856546777
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03993821101335849
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06822884450236313
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.17821857003966468
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.039635754557563255
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.04000180159531563
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06401821311399825
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.09982228066613097
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06635060185691474
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.039478474961138196
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.2160612197605591
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.12084853488706095
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06613000468233285
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04819611957684979
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.051848274121905
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0748248586784045
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.025326128457685986
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.038930101927058675
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.057055696366418336
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.12758927619647129
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.039559137579871936
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.038984458119267554
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06213054495734591
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11237926142124323
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06446174627119564
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03775545162605529
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08814808054957682
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06557258841034042
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04781159755487185
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.047490184891488464
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.08668184652868241
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08383273892481544
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06249483812509266
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.14238919206912132
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03978769138121485
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.04027761965433886
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06146740112174882
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.05045513439093638
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.05333897130350375
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.10482306844260586
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07014172007901355
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06425116516153931
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.001957883182384708
07/12 01:53:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.042318597252141966
07/12 01:53:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 01:53:10 SEVERE demand.CampaignImpl|Campaign #1405000739 impressed while budget limit was not initialized.
07/12 01:53:10 SEVERE demand.CampaignImpl|Campaign #1405000739 impressed while over limit. Current cost: 1.0116696705937165 Budget limit: 1.0101010100101
07/12 01:53:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1405000739 advertiser name: adv4
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1405000739 due to limit. My name is adv5
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1405000739 due to limit. My name is adv4
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1405000739 due to limit. My name is adv6
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1405000739 due to limit. My name is adv1
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1405000739 due to limit. My name is adv2
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1405000739 due to limit. My name is DummyAdnetwork
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1405000739 due to limit. My name is adv3
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1405000739 due to limit. My name is adv7
07/12 01:53:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1405000739 advertiser name: adv4
07/12 01:53:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1405000739 due to limit
07/12 01:53:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1405000739 due to limit. My name is adv2
07/12 01:53:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1405000739 due to limit
